-1.439,-1.627,41.734,-0.07,-0.087,-0.3
1.449,-1.798,40.663,-0.047,-0.048,0.399
0.471,-1.348,14.965,-0.023,0.009,-1.417
3.721,0.436,39.9,0.003,0.023,-0.241
2.463,-1.451,33.756,0.008,0.041,0.089
0.101,0.751,23.896,0.013,0.049,-1.163
1.945,-0.319,43.089,-0.019,0.025,-0.15
2.86,3.051,31.971,-0.049,-0.0,0.13
2.306,-0.938,12.414,-0.092,-0.041,-1.451
0.822,1.69,45.637,-0.108,-0.056,-0.06
-0.284,-0.389,40.772,-0.133,-0.06,0.376
-1.036,0.935,16.011,-0.137,-0.058,-1.357
-2.102,-0.379,35.443,-0.131,-0.037,-0.351
2.41,-1.167,39.014,-0.109,-0.017,0.535
-0.569,-1.604,20.224,-0.073,0.031,-1.251
2.893,0.744,40.166,-0.029,0.031,-0.544
2.512,-1.416,34.334,-0.004,0.04,-0.035
0.664,0.112,22.076,0.021,0.038,-1.033
1.201,0.534,39.143,0.016,0.011,-0.271
3.131,2.186,31.557,-0.008,-0.022,0.195
-3.406,0.767,20.882,-0.035,-0.034,-1.267
-0.23,1.426,41.87,-0.062,-0.071,-0.321
-0.367,-0.956,38.252,-0.086,-0.083,0.222
-2.08,0.271,17.293,-0.081,-0.087,-1.082
-2.963,-0.497,36.425,-0.062,-0.084,-0.515
2.619,-2.051,37.054,-0.043,-0.074,0.353
-1.479,-2.288,26.868,-0.015,-0.028,-0.846
2.746,0.363,35.635,0.012,-0.019,-0.623
1.927,-1.783,31.194,0.022,0.003,-0.153
0.471,-0.72,23.868,0.031,0.014,-0.754
0.868,-0.034,40.631,0.021,0.006,-0.411
3.852,1.59,31.207,-0.007,-0.014,-0.111
-3.426,0.835,22.469,-0.03,-0.012,-1.22
0.172,1.634,37.003,-0.051,-0.041,-0.528
-0.344,-0.768,40.498,-0.072,-0.039,0.284
-1.094,-0.391,18.403,-0.082,-0.022,-0.847
-1.878,0.456,35.74,-0.08,0.005,-0.52
3.061,-2.175,38.313,-0.079,0.031,0.303
-0.729,-2.747,27.099,-0.054,0.081,-0.75
4.139,0.706,32.827,-0.02,0.079,-0.648
1.988,-1.178,36.374,0.005,0.085,0.109
2.284,-0.833,22.279,0.017,0.075,-0.747
1.427,1.517,38.325,0.011,0.061,-0.449
3.972,1.232,34.784,-0.022,0.029,-0.001
-2.377,0.405,20.801,-0.048,0.026,-1.158
0.776,2.324,33.678,-0.07,-0.008,-0.626
-0.657,-0.537,43.764,-0.084,-0.015,0.44
-0.065,-0.657,18.936,-0.08,-0.013,-0.911
-2.293,0.536,30.208,-0.053,0.011,-1.021
2.72,-3.3,41.593,-0.031,0.023,0.29
0.68,-3.056,30.428,0.009,0.061,-0.529
2.335,0.81,26.367,0.046,0.075,-0.912
2.26,-2.531,37.386,0.058,0.083,-0.107
3.264,-1.787,25.764,0.061,0.081,-0.661
0.593,1.687,38.899,0.065,0.063,-0.607
3.545,-0.645,33.578,0.032,0.022,0.062
-1.539,1.328,23.732,0.016,0.007,-0.656
-0.574,1.541,27.765,-0.017,-0.017,-0.782
0.335,-0.786,44.089,-0.044,-0.028,0.164
0.585,-0.538,24.802,-0.051,-0.027,-0.774
-3.427,0.651,30.686,-0.03,-0.003,-1.047
2.779,-4.262,34.332,-0.026,0.014,0.036
1.059,-2.038,33.499,0.002,0.059,-0.137
2.458,0.156,24.725,0.023,0.084,-0.948
2.721,-1.868,39.372,0.037,0.093,-0.027
3.308,-1.717,28.277,0.043,0.091,-0.335
0.51,0.848,33.051,0.042,0.083,-0.776
4.365,0.339,33.075,0.006,0.045,-0.118
-1.56,1.943,29.327,-0.011,0.033,-0.471
-0.699,1.249,25.404,-0.039,0.013,-1.068
1.188,-0.377,44.46,-0.062,0.001,0.065
0.38,-0.133,26.875,-0.076,0.01,-0.377
-0.288,-0.1,25.845,-0.068,0.02,-1.388
1.776,-2.972,33.781,-0.053,0.054,-0.336
1.651,-2.648,43.366,-0.016,0.082,0.322
3.071,-0.1,20.651,0.016,0.104,-1.044
2.617,-0.562,33.933,0.035,0.107,-0.204
2.66,-2.437,31.778,0.034,0.1,0.001
1.679,1.287,32.026,0.04,0.084,-0.868
3.31,0.264,33.94,0.011,0.041,-0.344
-1.237,1.802,32.424,-0.001,0.015,-0.158
-0.89,0.861,20.457,-0.026,-0.009,-1.238
-0.59,0.024,43.835,-0.046,-0.021,0.017
0.753,-0.878,30.419,-0.06,-0.021,-0.13
-1.829,1.576,26.124,-0.04,-0.001,-1.06
0.389,-2.141,34.466,-0.025,0.019,-0.183
1.088,-3.596,37.952,0.001,0.055,0.264
3.191,-0.564,21.599,0.028,0.08,-1.124
1.937,-0.625,39.663,0.049,0.078,-0.333
2.602,-1.821,29.837,0.057,0.063,-0.081
1.7,0.71,29.461,0.06,0.038,-0.757
2.21,0.555,33.418,0.024,-0.002,-0.279
-0.211,1.118,31.54,-0.015,-0.032,-0.325
-1.745,1.365,21.595,-0.054,-0.052,-1.301
-1.066,0.66,48.461,-0.079,-0.077,0.077
-0.216,-1.154,28.521,-0.098,-0.072,-0.048
-1.435,1.802,20.634,-0.082,-0.049,-1.047
-0.886,-1.851,35.679,-0.068,-0.018,-0.264
1.326,-2.788,40.89,-0.035,0.024,0.184
2.217,-0.839,23.295,-0.001,0.07,-1.034
2.135,0.035,38.619,0.029,0.088,-0.363
3.243,-2.062,26.86,0.031,0.097,-0.245
1.434,1.253,30.318,0.038,0.089,-0.638
2.622,0.24,36.581,0.011,0.046,-0.268
0.153,1.734,31.28,-0.015,0.013,-0.266
-1.179,1.627,20.534,-0.049,-0.018,-1.097
-0.872,0.637,45.505,-0.078,-0.054,-0.054
0.223,-0.35,27.927,-0.099,-0.067,-0.309
-2.39,1.123,25.514,-0.09,-0.065,-0.916
-0.841,-1.427,36.555,-0.073,-0.056,-0.349
1.144,-2.384,36.136,-0.05,-0.023,0.122
1.166,-1.088,23.914,-0.022,0.017,-0.852
2.338,-0.048,38.06,0.01,0.026,-0.512
1.628,-1.853,28.084,0.025,0.038,-0.472
0.843,0.087,33.647,0.039,0.034,-0.459
3.006,0.462,35.874,0.02,0.007,-0.308
-0.159,2.488,26.742,-0.004,-0.005,-0.399
-1.874,0.602,21.94,-0.042,-0.022,-1.065
-0.087,1.032,45.219,-0.066,-0.048,-0.113
-0.609,-0.553,32.707,-0.091,-0.055,-0.258
-2.236,1.137,23.66,-0.091,-0.047,-0.729
-0.0,-0.62,32.659,-0.085,-0.04,-0.314
-0.158,-2.203,35.085,-0.065,-0.008,-0.031
1.751,-1.99,26.559,-0.043,0.013,-0.868
2.734,0.923,39.142,-0.007,0.012,-0.347
0.832,-1.506,29.967,0.006,0.012,-0.341
0.874,0.19,27.221,0.013,0.007,-0.621
2.754,0.892,34.594,-0.005,-0.018,-0.317
-0.056,1.567,32.563,-0.025,-0.038,-0.415
-1.888,0.903,23.014,-0.049,-0.057,-1.265
-0.818,1.81,43.493,-0.062,-0.08,-0.111
-1.372,-1.476,33.221,-0.081,-0.079,-0.047
-1.438,1.102,18.953,-0.077,-0.061,-1.097
-0.952,-0.554,33.025,-0.067,-0.04,-0.686
0.169,-2.753,43.818,-0.042,-0.013,0.217
1.082,-1.653,27.866,-0.013,0.022,-0.759
2.13,0.659,30.255,0.013,0.042,-0.425
2.415,-2.093,31.435,0.012,0.046,0.025
1.292,1.381,27.205,0.021,0.044,-0.731
1.649,0.054,36.144,0.002,0.012,-0.744
1.05,1.155,39.887,-0.022,-0.022,0.075
-1.632,2.613,22.436,-0.045,-0.044,-0.895
-1.238,1.123,27.494,-0.08,-0.06,-0.569
0.677,-0.461,38.823,-0.109,-0.075,0.258
-2.154,1.783,27.348,-0.105,-0.06,-0.884
-1.698,-1.633,31.817,-0.097,-0.044,-1.03
1.408,-2.843,41.987,-0.074,-0.02,0.439
0.843,0.035,25.879,-0.035,0.018,-0.453
1.502,-0.726,23.389,-0.003,0.04,-1.013
3.235,-1.895,37.063,0.017,0.039,-0.181
0.553,0.705,35.203,0.038,0.047,-0.456
2.251,-0.986,35.921,0.022,0.022,-0.682
1.873,2.161,28.601,-0.007,0.007,0.032
-2.316,2.613,20.48,-0.034,-0.005,-0.867
-0.802,-0.547,33.828,-0.065,-0.024,-0.761
1.325,-0.117,46.242,-0.074,-0.046,0.167
-2.507,1.232,24.515,-0.064,-0.034,-0.659
-0.853,-1.58,25.093,-0.053,-0.025,-1.065
0.989,-2.021,36.819,-0.034,0.009,0.294
1.271,-0.971,31.595,-0.005,0.044,-0.401
2.43,-1.708,29.803,0.019,0.069,-1.01
3.165,-0.931,39.929,0.036,0.071,0.051
0.911,-0.283,25.481,0.042,0.08,-0.353
2.697,-0.395,28.982,0.029,0.053,-0.793
1.644,1.577,35.927,0.008,0.026,-0.095
-1.16,2.134,28.163,-0.008,0.002,-0.871
-0.344,-0.231,32.023,-0.035,-0.019,-0.869
0.316,-0.035,44.301,-0.058,-0.029,0.366
-0.888,0.913,17.456,-0.071,-0.007,-0.566
-0.611,-0.536,26.833,-0.068,0.01,-0.824
0.352,-2.518,43.597,-0.052,0.042,0.288
2.531,-2.054,33.604,-0.025,0.076,-0.379
2.848,-0.612,26.547,0.008,0.096,-0.932
2.276,-1.419,35.823,0.033,0.09,-0.172
2.046,-0.136,22.556,0.048,0.089,-0.518
3.141,-0.234,36.23,0.04,0.057,-0.563
1.564,1.342,38.778,0.012,0.035,-0.021
-0.242,1.857,24.451,-0.024,0.021,-0.795
-0.975,0.45,26.705,-0.059,0.013,-0.795
0.121,-0.831,44.559,-0.077,-0.003,0.241
0.004,0.902,21.301,-0.07,0.009,-0.601
-0.683,-0.332,28.751,-0.046,0.018,-1.019
0.205,-2.693,42.634,-0.014,0.045,0.104
2.596,-2.228,32.332,0.017,0.081,-0.287
2.483,-0.534,21.194,0.047,0.114,-0.974
2.817,-2.256,38.713,0.058,0.113,-0.269
3.041,0.05,27.401,0.063,0.119,-0.406
2.351,-0.407,36.438,0.054,0.089,-0.674
1.725,0.431,33.463,0.035,0.056,-0.28
0.095,1.833,26.309,0.017,0.024,-0.745
-1.157,0.708,23.243,-0.005,0.005,-0.958
0.787,-1.171,49.656,-0.025,-0.025,0.287
0.093,1.133,24.563,-0.031,-0.013,-0.415
-1.311,-0.458,24.504,-0.03,0.003,-0.889
-0.081,-3.237,37.371,-0.018,0.032,0.063
2.387,-2.242,34.89,0.009,0.064,-0.153
2.043,-1.07,24.303,0.044,0.09,-1.059
2.863,-2.161,42.532,0.071,0.079,-0.032
2.536,-0.157,24.051,0.09,0.077,-0.397
1.973,-0.679,30.093,0.08,0.051,-0.744
2.044,0.552,35.435,0.045,0.02,-0.12
-0.278,2.255,29.81,0.007,-0.001,-0.651
-1.663,0.605,25.252,-0.035,-0.012,-1.143
0.379,-1.132,47.868,-0.073,-0.031,0.335
0.273,1.506,22.158,-0.084,-0.022,-0.354
-1.997,0.199,24.359,-0.076,-0.011,-0.898
0.055,-2.192,39.491,-0.055,0.009,0.12
1.829,-1.791,36.14,-0.024,0.047,-0.16
2.041,-0.354,25.398,0.007,0.084,-1.01
2.93,-1.882,38.065,0.023,0.092,-0.169
2.641,-0.07,22.976,0.033,0.1,-0.548
1.542,0.131,34.746,0.027,0.079,-0.589
2.64,0.641,36.432,0.004,0.04,-0.049
-0.54,2.46,28.062,-0.017,0.013,-0.582
-1.346,1.147,23.689,-0.042,-0.015,-1.09
-0.347,-0.598,45.336,-0.063,-0.043,0.254
0.041,0.497,24.509,-0.07,-0.049,-0.431
-2.243,0.722,28.243,-0.058,-0.044,-0.883
-0.015,-1.833,36.81,-0.043,-0.03,0.029
0.42,-2.582,34.359,-0.017,0.008,-0.127
2.131,-0.884,25.351,0.013,0.033,-0.984
1.778,-1.298,39.669,0.041,0.036,-0.301
1.719,-1.349,23.916,0.056,0.037,-0.576
1.048,-0.072,36.935,0.06,0.016,-0.629
2.715,0.699,32.745,0.033,-0.016,-0.294
-1.294,1.77,28.122,0.005,-0.036,-0.659
-1.451,1.227,23.761,-0.031,-0.057,-1.232
-1.044,0.143,47.963,-0.064,-0.074,0.176
-0.572,-0.465,27.596,-0.091,-0.068,-0.259
-1.982,1.451,22.719,-0.094,-0.046,-0.901
-0.09,-1.119,35.331,-0.089,-0.025,-0.179
-0.284,-2.754,37.247,-0.065,0.017,-0.001
2.693,-0.324,27.379,-0.03,0.041,-0.951
1.619,-0.351,38.413,-0.002,0.054,-0.249
2.038,-1.037,24.376,0.004,0.06,-0.439
1.573,0.856,31.973,0.002,0.053,-0.632
2.884,1.07,36.885,-0.026,0.021,-0.263
-0.876,1.587,30.732,-0.058,0.001,-0.296
-0.697,2.61,25.625,-0.083,-0.034,-0.995
-1.569,0.449,40.161,-0.111,-0.053,-0.034
-0.36,-0.232,29.229,-0.126,-0.064,-0.153
-1.922,1.483,26.622,-0.11,-0.058,-1.002
-0.359,-1.294,34.46,-0.091,-0.051,-0.526
-0.352,-2.482,38.522,-0.061,-0.021,0.212
2.01,-0.208,26.39,-0.026,0.004,-0.793
1.202,-0.614,32.234,0.002,0.025,-0.571
1.911,-1.963,28.354,0.015,0.029,-0.381
0.576,0.792,35.818,0.033,0.027,-0.505
3.263,-0.388,35.511,0.016,-0.009,-0.365
-1.121,2.061,28.458,0.002,-0.023,-0.24
-1.011,1.848,22.764,-0.023,-0.052,-1.037
-1.346,0.005,40.752,-0.049,-0.066,-0.231
-0.124,-0.648,35.19,-0.069,-0.076,-0.16
-2.649,1.322,26.311,-0.066,-0.057,-0.742
0.406,-1.785,31.235,-0.068,-0.045,-0.381
-0.754,-2.544,34.764,-0.051,-0.003,0.062
2.399,-0.979,27.645,-0.029,0.019,-0.821
1.912,-0.455,37.442,0.001,0.032,-0.465
1.7,-1.583,32.235,0.018,0.031,-0.254
0.756,0.349,26.807,0.025,0.039,-0.61
3.787,-0.017,34.125,-0.006,0.016,-0.287
-0.13,2.031,31.005,-0.036,0.009,-0.343
-0.951,1.618,24.282,-0.069,-0.009,-1.257
-0.515,1.158,42.215,-0.089,-0.026,-0.215
-0.365,-0.968,36.941,-0.108,-0.029,0.084
-1.553,1.608,16.711,-0.101,-0.003,-0.921
0.477,-1.201,33.633,-0.094,0.008,-0.501
0.143,-2.115,40.094,-0.066,0.045,0.126
2.407,-1.713,29.557,-0.038,0.069,-0.76
2.582,0.607,33.8,-0.002,0.082,-0.474
2.521,-2.379,29.679,0.006,0.077,-0.322
1.071,1.041,24.916,0.018,0.076,-0.645
3.522,-0.18,40.22,0.001,0.032,-0.451
0.489,1.371,32.924,-0.018,0.012,-0.177
-0.48,1.687,24.82,-0.044,-0.02,-0.826
-0.681,1.469,32.34,-0.065,-0.038,-0.416
-0.182,-1.333,36.459,-0.084,-0.05,0.012
-1.661,1.145,24.922,-0.069,-0.035,-0.797
-0.198,-1.31,34.133,-0.05,-0.022,-0.819
0.537,-2.963,37.443,-0.02,0.017,0.113
2.022,-2.401,28.806,0.008,0.051,-0.435
2.824,0.537,27.054,0.043,0.073,-0.8
2.005,-3.305,33.857,0.047,0.077,-0.392
1.64,0.45,32.542,0.061,0.077,-0.484
3.218,-0.436,39.25,0.044,0.048,-0.401
1.429,1.252,26.729,0.022,0.028,-0.197
-1.036,0.539,21.982,-0.013,0.005,-0.853
0.283,2.333,34.076,-0.035,-0.018,-0.581
-0.002,-2.154,44.393,-0.064,-0.032,0.025
-1.006,1.762,24.775,-0.057,-0.017,-0.668
-0.313,-0.99,27.431,-0.057,0.005,-0.864
0.886,-3.031,33.587,-0.04,0.044,0.026
2.135,-3.186,33.022,-0.022,0.077,-0.362
3.213,1.814,29.864,0.017,0.096,-0.844
2.056,-3.68,38.979,0.024,0.095,-0.137
2.587,0.539,25.479,0.042,0.098,-0.4
2.719,0.508,32.736,0.03,0.077,-0.554
2.3,0.24,31.33,0.006,0.047,-0.228
-0.983,0.799,27.542,-0.019,0.025,-0.881
-0.182,3.246,33.029,-0.035,0.004,-0.786
0.33,-3.054,45.458,-0.07,-0.007,0.214
1.067,2.435,17.922,-0.063,0.001,-0.71
-2.527,0.792,28.509,-0.043,0.017,-1.063
1.53,-5.221,38.227,-0.023,0.03,0.038
2.047,-2.94,37.463,0.009,0.059,-0.199
2.89,2.592,26.049,0.048,0.071,-0.887
2.566,-4.471,36.383,0.049,0.06,0.035
3.386,0.969,23.146,0.072,0.044,-0.368
-0.419,0.036,35.969,0.066,0.02,-0.828
3.776,-2.26,36.561,0.028,-0.03,-0.163
-1.716,2.365,27.991,0.003,-0.045,-0.698
-1.788,3.141,24.461,-0.022,-0.068,-1.116
0.276,-3.945,45.843,-0.057,-0.083,0.324
0.639,2.128,22.416,-0.048,-0.073,-0.434
-4.327,0.195,30.712,-0.036,-0.041,-0.932
2.507,-4.815,38.077,-0.031,-0.018,0.143
-0.045,-1.323,31.746,-0.002,0.051,-0.119
2.749,0.651,25.476,0.027,0.081,-1.036
3.747,-3.755,40.734,0.041,0.089,-0.01
2.898,0.831,25.174,0.063,0.084,-0.402
-0.8,-0.012,34.974,0.053,0.069,-0.727
5.671,-0.495,34.035,0.007,0.019,-0.049
-2.958,3.089,25.145,-0.024,0.016,-0.654
-0.155,1.639,26.982,-0.064,-0.024,-1.168
1.051,-1.357,48.276,-0.096,-0.048,0.338
-0.506,1.512,24.085,-0.1,-0.053,-0.405
-4.156,0.451,26.517,-0.088,-0.036,-1.036
3.2,-2.551,35.758,-0.075,-0.029,0.059
-1.339,-1.387,33.984,-0.031,0.028,-0.155
3.188,-0.976,27.323,0.003,0.045,-1.131
3.473,-1.193,41.618,0.037,0.056,0.0
1.273,-1.17,23.481,0.053,0.061,-0.4
-0.137,0.246,31.969,0.058,0.052,-0.763
5.339,0.233,35.705,0.03,0.009,-0.071
-3.079,2.188,28.9,0.019,0.0,-0.591
0.12,-0.061,25.201,-0.012,-0.042,-1.308
-0.228,0.222,48.762,-0.03,-0.064,0.332
-0.784,-0.84,23.091,-0.053,-0.073,-0.301
-3.147,1.581,23.903,-0.046,-0.06,-0.985
1.672,-1.741,39.351,-0.046,-0.055,0.113
-1.498,-3.005,36.138,-0.022,-0.006,-0.058
2.973,-1.25,25.048,-0.001,0.013,-1.052
2.212,-0.079,40.414,0.028,0.022,-0.185
1.435,-1.881,21.673,0.035,0.024,-0.52
0.348,1.314,34.251,0.049,0.015,-0.742
3.986,0.134,37.607,0.019,-0.015,-0.168
-1.386,1.477,28.864,-0.007,-0.018,-0.578
-0.768,1.207,22.017,-0.05,-0.038,-1.307
-0.891,1.387,47.544,-0.074,-0.05,0.242
-0.066,-1.954,26.465,-0.105,-0.048,-0.276
-2.576,2.871,24.963,-0.087,-0.027,-0.949
0.943,-2.058,39.708,-0.083,-0.02,-0.048
-0.257,-2.476,33.683,-0.052,0.024,-0.009
2.037,-0.623,24.258,-0.025,0.046,-1.122
1.93,0.408,42.178,0.007,0.056,-0.086
3.147,-2.576,25.104,0.008,0.053,-0.325
0.166,2.579,29.703,0.024,0.049,-0.782
3.253,-0.24,40.124,-0.007,0.005,-0.11
-0.509,1.444,27.029,-0.026,-0.012,-0.417
-0.502,1.539,22.061,-0.053,-0.049,-1.361
-1.086,1.147,47.468,-0.068,-0.07,0.138
0.663,-1.748,28.753,-0.092,-0.081,-0.127
-3.096,2.82,21.462,-0.073,-0.064,-1.115
-0.373,-2.362,39.023,-0.073,-0.057,-0.185
0.606,-2.579,35.055,-0.045,-0.018,0.097
0.616,-0.782,26.235,-0.014,0.016,-0.997
2.423,0.229,39.056,0.022,0.027,-0.217
2.877,-3.237,25.398,0.029,0.033,-0.382
-0.186,2.207,30.909,0.053,0.033,-0.788
3.129,-1.078,39.432,0.023,-0.001,-0.226
0.453,2.364,29.101,0.004,-0.011,-0.193
-2.115,1.321,22.741,-0.033,-0.026,-1.141
0.075,1.31,40.729,-0.063,-0.041,-0.097
0.918,-1.587,30.937,-0.095,-0.046,-0.191
-3.725,2.312,26.905,-0.078,-0.029,-0.97
0.683,-2.482,36.218,-0.075,-0.025,-0.382
1.005,-1.87,33.458,-0.045,0.015,0.101
1.02,-1.223,27.6,-0.022,0.047,-0.776
3.064,0.305,35.027,0.007,0.06,-0.508
2.579,-2.887,28.964,0.009,0.066,-0.483
-0.055,1.226,33.131,0.023,0.07,-0.592
4.275,-0.089,38.104,-0.004,0.037,-0.198
0.546,2.6,25.92,-0.019,0.027,-0.326
-2.36,0.943,23.702,-0.044,0.011,-1.109
1.103,1.618,41.497,-0.057,-0.012,-0.215
0.248,-1.847,36.618,-0.076,-0.016,-0.13
-2.301,2.677,21.98,-0.057,0.001,-0.807
0.884,-1.521,34.004,-0.053,0.009,-0.326
0.541,-2.126,34.067,-0.023,0.049,0.018
1.391,-3.103,29.594,-0.004,0.074,-0.844
3.814,1.213,37.447,0.035,0.072,-0.387
2.173,-3.581,31.744,0.042,0.058,-0.263
0.297,1.249,22.565,0.063,0.047,-0.687
3.745,-0.256,38.227,0.04,-0.002,-0.275
0.61,1.34,31.493,0.022,-0.025,-0.298
-2.169,0.608,25.427,-0.007,-0.047,-1.23
0.069,2.022,38.51,-0.026,-0.065,-0.301
-0.186,-2.696,36.913,-0.059,-0.062,0.121
-1.773,2.25,16.453,-0.049,-0.031,-0.931
-0.362,-1.176,36.88,-0.042,-0.008,-0.48
1.029,-3.379,38.555,-0.012,0.037,0.095
1.197,-2.638,30.453,0.017,0.084,-0.687
3.874,1.258,32.011,0.054,0.103,-0.498
2.618,-4.367,29.756,0.051,0.11,-0.314
1.757,1.741,24.765,0.066,0.106,-0.747
3.151,-0.506,43.326,0.036,0.068,-0.228
2.167,1.355,31.52,0.009,0.038,-0.19
-2.24,1.073,22.031,-0.03,0.022,-1.063
0.747,2.63,33.43,-0.056,-0.004,-0.367
0.69,-3.034,38.435,-0.09,-0.015,-0.041
-1.443,3.274,22.14,-0.066,-0.003,-0.961
-0.526,-1.396,38.943,-0.055,0.005,-0.195
1.871,-2.528,32.757,-0.019,0.04,0.084
0.211,-2.549,25.606,0.006,0.094,-0.792
4.274,0.71,34.679,0.043,0.108,-0.444
2.938,-4.303,35.155,0.056,0.109,-0.432
0.873,0.924,25.298,0.083,0.102,-0.898
3.076,-0.855,40.788,0.064,0.06,-0.145
3.054,1.854,25.605,0.049,0.023,-0.311
-3.902,0.798,24.943,0.021,0.004,-1.295
1.163,1.314,34.826,-0.005,-0.028,-0.511
0.723,-2.616,47.209,-0.035,-0.044,0.26
-1.881,2.316,17.884,-0.033,-0.03,-0.822
-1.22,-0.542,28.584,-0.036,-0.015,-0.476
1.757,-2.561,34.65,-0.009,0.011,0.072
-1.05,-3.529,34.917,0.025,0.058,-0.743
5.145,0.548,31.193,0.064,0.067,-0.666
2.041,-3.474,38.976,0.08,0.071,0.075
0.968,0.146,17.125,0.091,0.071,-0.812
2.436,-0.405,34.637,0.061,0.048,-0.408
3.579,1.08,36.364,0.03,0.006,-0.072
-3.866,0.55,28.848,-0.001,-0.009,-1.139
1.129,2.488,29.462,-0.028,-0.047,-0.761
-0.99,-2.59,44.305,-0.066,-0.056,0.459
-0.843,1.582,15.438,-0.073,-0.047,-0.93
-1.673,0.667,30.689,-0.073,-0.028,-1.056
1.51,-2.206,42.04,-0.053,-0.005,0.121
-0.836,-3.521,36.953,-0.027,0.048,-0.336
4.595,1.685,23.064,0.006,0.074,-0.868
1.888,-2.805,35.468,0.013,0.094,0.224
1.756,-0.389,22.903,0.028,0.095,-0.564
1.723,0.665,38.336,0.025,0.079,-0.716
4.336,-0.023,39.115,-0.001,0.033,0.096
-3.048,1.831,24.183,-0.019,0.018,-0.696
0.12,3.083,21.789,-0.041,-0.022,-1.114
-1.424,-2.293,44.194,-0.076,-0.03,0.436
0.413,0.594,26.597,-0.083,-0.032,-0.547
-2.222,1.584,30.205,-0.076,-0.011,-1.191
1.229,-2.52,36.533,-0.065,0.002,0.111
-1.057,-3.249,32.702,-0.03,0.044,-0.089
3.736,1.298,22.438,0.014,0.055,-1.125
1.549,-2.503,39.578,0.036,0.061,-0.187
2.324,-0.798,29.165,0.055,0.052,-0.483
0.883,1.035,37.656,0.054,0.036,-0.711
3.781,-0.423,30.875,0.013,-0.003,-0.049
-2.218,1.478,24.745,-0.021,-0.021,-0.551
-0.385,2.855,24.646,-0.058,-0.06,-1.187
-1.64,-1.054,50.403,-0.092,-0.082,0.285
-0.58,-0.392,27.703,-0.105,-0.09,-0.371
-2.595,1.486,23.27,-0.096,-0.074,-1.206
0.704,-2.657,31.402,-0.092,-0.059,-0.149
-0.541,-2.097,38.997,-0.064,-0.019,0.112
2.281,0.858,24.902,-0.034,0.014,-1.176
1.395,-1.568,40.598,-0.017,0.043,-0.09
2.775,-0.99,26.147,-0.009,0.061,-0.171
0.607,1.251,28.713,-0.005,0.073,-0.841
3.607,-0.381,35.246,-0.034,0.042,-0.199
-0.758,2.152,34.301,-0.048,0.025,-0.344
0.283,2.537,22.758,-0.07,-0.01,-1.367
-0.899,-0.495,45.68,-0.094,-0.027,0.174
0.537,0.155,26.53,-0.112,-0.034,-0.077
-2.516,1.713,21.906,-0.112,-0.018,-1.185
0.666,-2.175,38.828,-0.117,-0.012,-0.197
0.15,-1.988,41.05,-0.095,0.021,0.244
2.031,0.328,22.881,-0.06,0.041,-1.081
2.061,-1.078,34.927,-0.024,0.042,-0.333
2.12,-1.004,25.719,0.006,0.037,-0.236
0.226,0.687,33.936,0.029,0.028,-0.794
3.792,-0.522,39.376,0.006,-0.007,-0.3
-0.807,2.65,29.673,-0.014,-0.011,-0.272
-1.339,1.352,19.225,-0.048,-0.03,-1.343
-0.587,0.076,43.457,-0.07,-0.048,0.069
-0.24,-0.643,32.809,-0.082,-0.055,0.029
-2.925,0.91,25.706,-0.068,-0.041,-0.986
1.011,-1.895,37.205,-0.061,-0.036,-0.172
-0.266,-1.994,34.662,-0.037,0.005,0.268
2.027,-1.398,21.989,-0.015,0.026,-1.076
2.583,-0.329,38.947,0.011,0.031,-0.414
1.779,-1.322,30.416,0.018,0.032,-0.287
0.361,0.356,32.308,0.021,0.031,-0.678
3.803,0.26,35.343,-0.01,0.003,-0.206
-0.342,1.868,26.408,-0.038,-0.004,-0.248
-0.601,1.138,21.369,-0.071,-0.029,-1.226
-0.167,1.571,45.92,-0.09,-0.054,-0.063
-1.207,-0.908,34.824,-0.107,-0.057,-0.052
-1.93,0.793,21.088,-0.099,-0.037,-0.932
0.735,-1.304,32.883,-0.094,-0.016,-0.296
0.42,-2.21,36.295,-0.072,0.025,0.138
1.785,-1.645,27.066,-0.046,0.055,-0.979
2.364,0.684,40.091,-0.007,0.068,-0.328
1.986,-2.67,30.45,0.005,0.075,-0.18
1.57,1.125,23.561,0.024,0.078,-0.772
3.44,0.381,37.183,0.005,0.047,-0.254
0.394,1.484,33.768,-0.013,0.028,-0.227
-0.38,0.875,22.352,-0.044,0.004,-1.373
-0.235,1.793,41.614,-0.064,-0.017,-0.149
0.47,-1.357,34.499,-0.091,-0.031,0.166
-1.969,1.963,15.963,-0.079,-0.015,-0.976
-0.263,-2.056,37.961,-0.075,-0.012,-0.276
1.491,-3.25,40.267,-0.054,0.014,0.243
1.443,-0.944,25.158,-0.024,0.042,-0.942
1.843,0.323,34.892,0.015,0.046,-0.436
2.614,-3.362,29.046,0.031,0.044,-0.296
0.896,0.919,25.212,0.053,0.05,-0.786
2.707,-1.043,44.608,0.029,0.023,-0.183
1.939,1.759,30.766,0.002,0.011,-0.15
-2.676,1.621,18.596,-0.029,0.01,-1.235
0.025,0.83,38.947,-0.051,-0.01,-0.223
1.479,-2.023,36.266,-0.07,-0.016,-0.065
-2.3,2.531,21.828,-0.046,-0.001,-1.044
-0.725,-2.524,39.605,-0.037,0.004,-0.42
2.551,-2.3,32.207,-0.015,0.041,0.091
