-2.616,1.23,28.438,-0.044,-0.059,-0.8
0.937,-1.865,36.844,-0.029,-0.038,0.288
-0.069,-3.519,29.036,-0.001,0.007,-0.526
3.519,0.174,30.809,0.023,0.02,-0.85
1.001,0.069,37.692,0.037,0.031,0.069
1.781,-2.335,27.598,0.027,0.021,-0.486
1.217,2.321,29.46,0.015,0.009,-0.672
2.107,1.512,32.537,-0.027,-0.028,-0.031
-2.264,0.118,25.96,-0.06,-0.05,-0.915
-0.399,2.301,36.615,-0.094,-0.086,-0.762
-2.408,1.018,41.701,-0.122,-0.089,0.33
-0.072,-1.708,18.331,-0.148,-0.086,-0.687
-2.313,2.937,25.943,-0.128,-0.056,-1.13
0.725,-2.82,41.445,-0.123,-0.036,0.259
1.081,-2.341,36.156,-0.086,-0.0,-0.342
1.847,1.081,28.996,-0.055,0.027,-0.993
0.798,0.309,33.214,-0.034,0.05,0.095
3.423,-2.231,21.644,-0.03,0.053,-0.408
0.436,2.388,36.631,-0.012,0.044,-0.817
2.922,-0.489,38.292,-0.049,0.005,0.031
-0.542,2.58,26.395,-0.061,-0.021,-0.778
-2.608,1.407,29.651,-0.091,-0.049,-0.968
-1.021,0.517,38.571,-0.108,-0.063,0.364
0.943,-0.973,18.564,-0.117,-0.063,-0.578
-3.527,1.133,36.023,-0.091,-0.047,-1.023
1.027,-3.506,39.382,-0.092,-0.026,0.242
1.713,-0.517,29.321,-0.054,0.011,-0.232
-0.054,-1.218,27.757,-0.02,0.042,-1.049
3.481,-0.622,32.384,0.012,0.049,-0.16
2.502,-0.478,26.471,0.038,0.057,-0.388
0.36,-0.665,44.264,0.049,0.036,-0.736
2.569,0.203,28.887,0.014,0.026,-0.14
0.98,3.493,22.002,-0.008,0.005,-0.775
-3.08,-0.924,31.835,-0.043,-0.008,-1.019
1.895,0.62,43.638,-0.064,-0.035,0.245
-0.4,0.475,23.711,-0.074,-0.028,-0.519
-2.674,-1.155,35.365,-0.068,-0.027,-0.95
0.84,-3.243,28.255,-0.077,0.007,0.066
3.399,0.102,30.822,-0.051,0.022,-0.189
-0.626,-2.283,33.543,-0.028,0.044,-1.011
3.972,-0.223,36.426,-0.003,0.038,0.011
2.116,-0.856,26.19,0.007,0.045,-0.39
0.789,-0.492,37.568,0.007,0.03,-0.705
2.536,0.005,24.713,-0.031,0.024,-0.121
1.57,3.49,27.337,-0.043,-0.001,-0.597
-2.977,-0.12,34.201,-0.062,-0.009,-1.098
1.073,-0.034,43.728,-0.076,-0.021,0.289
0.135,0.069,21.338,-0.075,0.001,-0.406
-1.746,-1.218,28.856,-0.061,0.018,-1.23
0.6,-2.846,29.204,-0.053,0.061,-0.123
3.846,-1.091,40.498,-0.018,0.079,0.044
0.076,-1.489,31.564,0.017,0.117,-1.088
4.477,-1.644,33.553,0.03,0.122,-0.168
3.409,-0.515,23.139,0.04,0.133,-0.269
1.456,-0.314,38.102,0.046,0.105,-0.854
2.632,-0.679,29.651,0.016,0.085,-0.228
2.257,3.099,30.677,0.001,0.052,-0.411
-1.886,-0.037,28.999,-0.024,0.038,-1.321
1.321,-0.128,42.395,-0.047,0.023,0.198
0.828,-0.108,22.117,-0.053,0.036,-0.191
-2.014,-0.893,32.111,-0.038,0.049,-1.014
1.7,-2.521,32.472,-0.035,0.079,0.032
1.954,-1.659,31.777,-0.006,0.115,-0.08
2.06,-2.057,29.967,0.029,0.13,-1.364
3.236,-1.768,41.621,0.057,0.126,-0.032
3.549,-0.828,19.619,0.071,0.116,-0.328
1.218,-0.301,35.865,0.069,0.083,-0.855
3.465,1.593,36.507,0.033,0.044,0.05
-0.459,1.035,23.251,-0.006,0.025,-0.385
0.553,0.131,29.633,-0.034,-0.021,-1.402
0.417,0.413,47.951,-0.059,-0.046,0.293
-0.664,-0.018,20.341,-0.068,-0.055,-0.127
-2.081,-0.295,27.1,-0.051,-0.059,-1.302
0.636,-1.71,37.684,-0.037,-0.044,-0.259
0.561,-3.156,32.023,-0.014,-0.006,0.209
2.241,-1.61,28.595,0.021,0.01,-1.195
1.927,-0.293,39.626,0.045,0.026,-0.112
1.359,-2.806,21.139,0.044,0.045,-0.068
1.479,-0.478,33.137,0.049,0.04,-0.971
3.682,1.025,38.682,0.027,0.013,-0.277
-1.306,1.152,25.18,0.008,0.005,-0.114
1.016,-0.112,24.051,-0.013,-0.033,-1.414
0.027,0.025,46.565,-0.044,-0.027,0.042
0.22,0.508,26.099,-0.072,-0.009,0.061
-1.358,0.21,24.694,-0.077,0.01,-1.217
0.085,-1.0,37.645,-0.072,0.037,-0.327
1.772,-3.959,34.061,-0.069,0.077,0.385
2.806,0.119,26.254,-0.035,0.096,-1.161
2.369,-0.931,41.357,-0.018,0.094,-0.419
1.767,-0.728,25.196,-0.001,0.094,-0.065
2.512,-0.534,29.806,0.005,0.072,-0.881
2.822,0.758,38.864,-0.016,0.04,-0.41
0.54,1.655,28.57,-0.056,0.021,-0.041
1.074,1.536,21.39,-0.081,-0.017,-1.396
-1.156,-1.166,46.115,-0.105,-0.022,-0.226
0.69,1.112,31.855,-0.11,-0.021,0.272
-1.147,0.879,19.174,-0.094,-0.009,-1.006
-0.717,-1.537,37.836,-0.068,-0.003,-0.385
0.503,-2.853,35.331,-0.044,0.031,0.38
2.838,0.208,24.439,-0.0,0.045,-1.025
1.21,-2.641,40.255,0.022,0.044,-0.561
3.019,0.367,27.988,0.041,0.03,-0.162
0.092,-0.951,27.448,0.035,0.015,-0.752
2.893,-0.415,41.571,0.008,-0.042,-0.295
-0.797,2.056,27.259,-0.033,-0.065,-0.093
-1.298,3.067,20.742,-0.058,-0.109,-1.238
-2.099,-1.876,44.717,-0.091,-0.142,-0.244
-0.935,1.668,35.521,-0.097,-0.155,0.161
-2.709,-0.159,19.227,-0.103,-0.136,-1.06
-0.54,-0.874,35.124,-0.091,-0.121,-0.739
-1.665,-1.501,37.185,-0.075,-0.056,0.35
2.84,-1.16,26.455,-0.05,-0.012,-0.828
2.349,-1.65,35.805,-0.028,0.026,-0.646
0.958,1.022,32.823,-0.005,0.049,0.06
0.303,-1.769,24.916,-0.006,0.068,-0.681
4.824,-0.115,37.763,-0.02,0.039,-0.548
-0.661,3.183,31.926,-0.047,0.034,0.001
0.159,2.101,21.862,-0.076,-0.008,-1.185
-1.251,-0.049,40.026,-0.11,-0.032,-0.539
-1.479,1.74,39.088,-0.137,-0.039,0.341
-1.236,-0.331,18.891,-0.164,-0.022,-0.91
0.864,1.116,32.076,-0.16,-0.015,-0.753
-1.826,-1.371,38.88,-0.145,0.022,0.39
2.936,-1.542,27.268,-0.108,0.033,-0.815
1.932,0.041,34.994,-0.062,0.043,-0.849
0.566,0.412,33.435,-0.028,0.044,-0.131
1.843,-0.873,23.785,-0.014,0.045,-0.703
3.802,1.61,38.995,-0.011,0.014,-0.441
-0.853,1.676,30.02,-0.038,0.006,0.087
0.066,1.62,23.485,-0.061,-0.032,-0.952
-1.82,0.651,37.946,-0.085,-0.057,-0.615
-1.889,0.619,38.585,-0.095,-0.078,0.278
-0.831,-0.826,19.807,-0.091,-0.088,-0.807
-1.045,0.83,31.721,-0.059,-0.097,-0.914
-1.638,-2.824,36.709,-0.041,-0.081,0.238
1.47,-1.895,32.404,-0.009,-0.068,-0.432
1.246,-0.582,30.38,0.014,-0.047,-0.937
0.289,-0.762,31.873,0.025,-0.033,-0.18
1.567,-1.337,26.701,0.028,-0.026,-0.509
1.261,-0.021,39.58,0.028,-0.037,-0.563
1.041,0.5,28.999,0.001,-0.049,-0.101
-1.14,1.751,26.112,-0.016,-0.065,-0.848
-1.168,1.07,33.266,-0.041,-0.078,-0.758
-1.641,-0.211,40.031,-0.062,-0.071,0.208
-0.615,-0.689,22.103,-0.076,-0.048,-0.683
-1.109,-0.606,31.287,-0.082,-0.013,-1.013
1.138,-1.311,33.239,-0.088,0.029,0.091
0.123,-1.887,35.625,-0.069,0.072,-0.282
3.654,-0.697,28.885,-0.048,0.094,-0.981
2.387,0.025,33.147,-0.031,0.11,-0.047
2.043,-0.556,26.871,-0.023,0.108,-0.43
2.445,0.431,36.773,-0.029,0.092,-0.73
4.165,3.711,29.57,-0.053,0.066,-0.134
-3.447,1.48,30.043,-0.069,0.062,-0.74
2.795,0.27,30.831,-0.097,0.031,-1.038
0.644,1.815,40.778,-0.111,0.032,0.34
-1.76,-0.156,23.677,-0.111,0.031,-0.479
-0.336,-0.679,29.013,-0.09,0.039,-1.04
2.813,0.602,34.048,-0.052,0.052,0.105
-1.658,-4.474,39.057,-0.002,0.078,-0.156
6.317,-1.718,27.276,0.045,0.065,-1.027
1.409,0.502,30.765,0.084,0.069,-0.174
-0.625,-3.735,27.984,0.094,0.056,-0.423
4.159,-0.555,36.524,0.092,0.032,-0.7
3.017,3.106,30.318,0.077,0.01,-0.16
-3.524,-1.993,31.509,0.061,-0.011,-0.705
2.071,-0.779,24.908,0.04,-0.045,-1.092
-1.787,1.648,42.106,0.033,-0.047,0.256
-2.188,-3.683,26.558,0.019,-0.039,-0.525
1.33,0.774,29.599,0.033,-0.014,-0.942
0.699,-1.553,33.33,0.039,0.033,-0.005
0.105,-6.25,38.991,0.049,0.074,-0.115
5.674,-0.881,24.045,0.059,0.095,-1.019
0.006,0.224,36.978,0.064,0.118,0.015
2.964,-3.705,28.389,0.047,0.106,-0.384
4.142,2.085,31.855,0.041,0.092,-0.704
1.929,0.674,32.634,0.003,0.063,-0.11
0.668,-1.256,32.555,-0.04,0.026,-0.312
0.645,4.174,21.655,-0.073,0.005,-1.006
-2.603,0.031,40.752,-0.117,0.004,0.091
2.21,-0.856,30.035,-0.136,0.006,-0.281
0.113,2.275,25.988,-0.119,0.033,-1.171
-1.498,-3.331,31.934,-0.102,0.064,-0.342
4.211,-3.971,41.444,-0.072,0.074,0.168
1.914,2.563,21.999,-0.027,0.112,-0.944
0.603,-1.64,34.432,-0.005,0.121,-0.516
5.4,-2.869,31.328,0.004,0.117,-0.336
2.225,2.804,36.261,0.028,0.102,-0.584
1.152,-2.044,29.823,0.001,0.061,-0.355
1.655,2.492,30.217,-0.009,0.02,-0.098
-2.002,2.468,25.016,-0.031,0.001,-0.942
-1.205,-0.941,40.193,-0.05,-0.015,-0.252
3.065,-0.702,29.558,-0.052,-0.031,-0.288
-3.496,1.275,29.768,-0.019,-0.022,-0.91
-0.577,-4.21,26.969,-0.006,-0.014,-0.641
2.505,-2.364,37.204,0.023,0.008,0.323
1.041,-0.24,30.302,0.055,0.032,-0.751
1.804,-2.507,31.36,0.069,0.041,-0.568
3.174,-1.637,28.599,0.078,0.035,-0.017
0.4,-1.112,36.406,0.074,0.017,-0.552
1.904,-0.049,27.441,0.041,-0.011,-0.644
0.689,2.383,32.235,0.015,-0.044,-0.24
-3.316,0.415,27.616,-0.011,-0.059,-1.164
0.782,0.203,39.827,-0.04,-0.08,-0.304
-0.787,-0.146,29.083,-0.065,-0.063,0.0
-1.871,0.093,28.829,-0.076,-0.042,-0.845
-0.269,-1.284,29.164,-0.089,0.004,-0.615
1.531,-1.643,37.529,-0.08,0.048,0.258
2.285,-2.758,31.002,-0.063,0.078,-0.775
2.678,1.957,30.66,-0.028,0.088,-0.646
0.783,-2.401,26.496,-0.026,0.092,-0.288
2.14,-0.272,38.38,-0.019,0.077,-0.491
4.53,2.483,31.111,-0.047,0.05,-0.536
-1.179,2.998,28.624,-0.077,0.035,-0.191
-0.367,0.365,27.208,-0.115,0.003,-0.986
-0.871,2.39,39.405,-0.143,-0.003,-0.288
-0.707,-0.127,31.035,-0.166,-0.006,-0.04
-0.908,0.604,29.747,-0.15,-0.006,-0.896
0.51,1.984,28.927,-0.113,0.002,-0.748
-0.973,-3.422,37.503,-0.076,0.026,0.284
3.356,-1.846,31.263,-0.031,0.034,-0.742
2.335,1.659,31.295,0.001,0.047,-0.661
0.221,-1.625,29.397,0.008,0.048,-0.075
2.567,-0.788,33.735,0.015,0.029,-0.507
2.451,1.961,31.722,0.006,-0.0,-0.619
-0.69,0.493,30.4,-0.015,-0.038,-0.215
-1.809,1.01,25.884,-0.024,-0.081,-1.273
-1.773,1.869,38.906,-0.037,-0.107,-0.385
-1.978,-1.71,35.538,-0.058,-0.111,0.25
-0.443,0.776,21.364,-0.062,-0.095,-0.776
-1.183,1.122,33.379,-0.059,-0.069,-0.434
-1.607,-3.771,36.949,-0.051,-0.027,0.323
1.697,-1.861,29.163,-0.018,0.004,-0.844
2.399,0.142,36.001,0.011,0.019,-0.546
0.975,-0.385,29.899,0.033,0.022,0.107
1.791,-0.535,25.695,0.04,0.007,-0.763
1.886,1.325,36.51,0.019,-0.019,-0.571
0.282,1.042,33.008,-0.031,-0.044,-0.06
-1.011,1.419,22.112,-0.076,-0.074,-1.341
-0.647,1.253,38.885,-0.122,-0.107,-0.438
-2.47,0.973,35.759,-0.147,-0.117,0.352
-1.424,-0.481,18.881,-0.159,-0.118,-0.98
-1.23,0.492,35.603,-0.148,-0.106,-0.75
-0.687,-0.753,37.277,-0.13,-0.069,0.365
0.952,-1.749,27.633,-0.098,-0.03,-0.788
1.896,0.611,33.745,-0.063,0.006,-0.71
0.741,-0.481,30.958,-0.046,0.043,-0.162
1.331,-0.665,27.957,-0.034,0.07,-0.686
3.9,1.324,40.545,-0.032,0.059,-0.419
-0.142,2.681,27.932,-0.041,0.058,-0.043
-0.082,0.968,22.11,-0.056,0.03,-1.023
-0.382,1.56,38.327,-0.074,0.007,-0.521
-1.411,0.284,40.176,-0.096,-0.005,0.194
-0.68,-0.185,19.214,-0.107,-0.003,-0.862
0.248,0.53,33.376,-0.102,-0.005,-0.566
-0.455,-1.562,33.299,-0.091,0.016,0.25
1.427,-2.81,27.906,-0.07,0.026,-0.707
2.095,0.808,36.295,-0.029,0.027,-0.731
0.324,-1.665,36.842,-0.005,0.028,-0.019
2.243,-0.848,19.347,0.015,0.029,-0.685
2.511,0.927,37.915,0.021,0.009,-0.489
1.012,1.568,31.512,0.007,-0.004,-0.069
-1.522,0.321,25.138,-0.007,-0.016,-1.106
-0.638,1.559,37.562,-0.017,-0.026,-0.728
-0.33,-1.268,43.287,-0.036,-0.026,0.386
-0.059,0.44,12.449,-0.035,-0.006,-0.703
-1.603,-0.568,32.84,-0.02,0.004,-0.629
1.095,-3.813,38.98,-0.008,0.02,0.222
1.574,-2.408,29.272,0.017,0.042,-0.575
1.951,0.087,33.841,0.045,0.04,-0.776
2.07,-2.304,33.636,0.051,0.032,-0.126
2.404,-0.94,16.535,0.046,0.027,-0.721
0.93,0.634,42.361,0.031,-0.001,-0.436
2.722,0.701,34.835,-0.012,-0.028,-0.038
-1.876,2.054,21.204,-0.042,-0.026,-0.909
-0.956,0.953,34.277,-0.07,-0.036,-0.748
0.42,-0.596,40.129,-0.091,-0.025,0.308
0.296,0.606,17.283,-0.084,-0.0,-0.773
-2.055,-0.269,35.612,-0.058,0.029,-0.985
2.521,-2.422,37.536,-0.042,0.07,0.084
1.284,-2.171,30.463,-0.014,0.129,-0.357
3.96,-0.427,29.823,0.012,0.15,-0.948
3.116,-1.444,33.66,0.022,0.163,0.012
2.453,-1.155,23.398,0.028,0.156,-0.529
2.337,-0.719,41.465,0.017,0.123,-0.652
4.663,2.251,31.632,-0.011,0.079,-0.07
-2.464,1.862,24.392,-0.027,0.055,-0.737
0.307,0.677,29.575,-0.043,0.015,-1.065
0.638,-0.519,42.394,-0.064,0.01,0.324
-0.189,0.375,24.002,-0.065,0.02,-0.52
-1.185,-0.464,32.03,-0.053,0.041,-0.966
2.274,-1.187,32.269,-0.028,0.068,0.056
-0.352,-4.071,33.832,0.012,0.109,-0.147
5.295,-1.046,30.419,0.06,0.106,-0.967
2.265,-1.331,34.75,0.086,0.11,-0.159
1.361,-1.873,25.121,0.099,0.093,-0.504
2.589,-0.875,39.083,0.09,0.06,-0.68
4.261,1.92,27.872,0.059,0.018,-0.15
-3.68,-0.467,28.163,0.027,-0.005,-0.675
2.129,0.642,30.331,-0.007,-0.058,-1.172
-1.52,0.211,42.874,-0.038,-0.068,0.305
-1.94,-1.09,23.016,-0.049,-0.074,-0.409
-0.735,-0.315,30.013,-0.042,-0.06,-0.884
1.687,-0.37,32.454,-0.027,-0.031,0.089
-2.113,-4.844,35.942,-0.006,0.026,-0.124
5.533,-0.79,31.269,0.023,0.042,-1.031
1.047,-0.647,34.409,0.041,0.077,-0.235
0.69,-2.264,22.462,0.049,0.085,-0.578
3.504,-0.202,39.778,0.044,0.072,-0.565
4.213,2.351,32.122,0.018,0.047,-0.112
-2.876,-0.505,27.396,-0.017,0.033,-0.613
2.353,2.082,28.486,-0.049,-0.015,-1.07
-1.967,0.671,42.315,-0.084,-0.02,0.109
-0.868,-0.749,22.92,-0.106,-0.024,-0.589
0.092,1.687,33.201,-0.099,-0.015,-0.841
0.961,-0.86,32.247,-0.091,0.009,-0.185
-1.177,-4.556,31.504,-0.075,0.054,-0.156
5.686,0.7,31.358,-0.043,0.058,-0.824
-0.223,-0.103,36.083,-0.021,0.088,-0.138
2.516,-2.289,24.307,-0.007,0.078,-0.536
2.654,1.449,37.581,0.012,0.069,-0.516
3.544,0.51,32.686,-0.003,0.031,-0.152
-1.999,0.229,25.523,-0.019,0.012,-0.617
1.405,3.155,28.083,-0.038,-0.033,-1.168
-2.879,-0.229,44.721,-0.069,-0.038,0.135
0.401,-0.907,26.039,-0.087,-0.05,-0.334
-1.268,1.405,25.466,-0.082,-0.036,-1.047
-0.511,-2.108,32.02,-0.074,-0.027,-0.368
-0.179,-3.957,37.513,-0.048,-0.008,0.054
2.8,1.031,31.082,-0.001,-0.003,-0.837
-0.145,-1.512,33.662,0.023,0.016,-0.222
3.133,-1.989,26.091,0.033,0.013,-0.16
1.502,1.736,31.005,0.037,0.016,-0.707
1.341,-1.214,34.066,0.003,-0.006,-0.411
0.381,0.91,34.439,-0.024,-0.03,-0.305
-1.283,3.481,24.762,-0.044,-0.051,-1.304
-2.328,-0.367,38.95,-0.074,-0.062,-0.064
1.88,-0.459,30.918,-0.09,-0.077,0.074
-2.696,2.72,23.409,-0.078,-0.054,-0.996
-1.083,-3.074,34.83,-0.087,-0.039,-0.318
1.408,-1.837,40.476,-0.075,-0.003,0.267
0.628,0.794,25.711,-0.055,0.042,-0.981
2.471,-1.78,32.277,-0.042,0.055,-0.474
4.45,0.026,28.097,-0.021,0.042,-0.277
-1.54,1.327,32.245,-0.003,0.034,-0.779
2.809,-1.956,36.031,-0.039,-0.007,-0.441
2.092,4.379,32.042,-0.07,-0.027,-0.19
-2.329,2.558,22.043,-0.111,-0.044,-1.31
0.972,-1.388,36.983,-0.15,-0.066,-0.251
1.198,2.246,38.237,-0.153,-0.083,0.157
-5.158,1.273,24.362,-0.146,-0.072,-0.921
0.09,-2.525,31.978,-0.142,-0.071,-0.459
1.287,0.729,36.26,-0.109,-0.038,0.274
-1.092,-0.742,28.517,-0.069,-0.004,-0.952
4.565,-2.455,34.25,-0.037,-0.008,-0.521
2.161,1.651,33.998,0.004,-0.012,0.011
-2.836,-0.984,28.053,0.015,-0.012,-0.788
4.159,-1.087,32.025,-0.004,-0.048,-0.42
0.33,4.33,31.745,-0.013,-0.061,-0.133
0.859,-1.183,24.728,-0.038,-0.113,-1.422
1.837,-0.875,39.426,-0.055,-0.131,-0.354
-2.271,1.895,39.211,-0.062,-0.14,0.347
-4.814,-1.262,16.777,-0.076,-0.126,-1.1
1.17,-1.207,30.38,-0.084,-0.113,-0.53
-1.129,0.171,40.505,-0.062,-0.065,0.422
0.108,-4.102,32.013,-0.04,-0.033,-0.933
4.608,-0.407,33.209,-0.006,-0.021,-0.559
-0.555,0.277,30.549,0.018,-0.001,-0.022
-0.912,-2.038,24.77,0.021,0.015,-0.865
5.854,0.765,36.943,0.002,0.0,-0.503
-0.866,2.991,36.261,-0.021,0.013,-0.014
-0.056,-0.871,24.398,-0.065,-0.007,-1.236
1.066,2.436,32.436,-0.096,-0.02,-0.531
-3.014,0.399,39.344,-0.126,-0.02,0.405
-1.173,-0.456,19.257,-0.135,-0.005,-0.923
2.29,1.087,34.424,-0.126,0.008,-0.553
-1.218,-1.753,40.125,-0.107,0.048,0.396
2.652,-3.564,25.663,-0.089,0.068,-0.773
2.915,2.458,29.789,-0.048,0.084,-0.749
-0.092,-2.45,36.096,-0.036,0.089,-0.109
3.321,0.07,24.395,-0.017,0.086,-0.791
4.054,2.276,41.48,-0.016,0.057,-0.306
-0.015,0.88,31.503,-0.032,0.036,0.023
-0.216,0.066,19.542,-0.054,0.007,-1.144
-0.504,3.822,34.156,-0.06,-0.015,-0.555
-1.487,-2.588,46.176,-0.078,-0.033,0.338
0.65,1.081,18.182,-0.059,-0.031,-0.933
-0.845,0.513,30.287,-0.036,-0.025,-0.853
-0.465,-4.475,38.315,-0.013,-0.007,0.235
2.256,-3.091,29.289,0.015,0.014,-0.6
1.772,1.878,28.781,0.053,0.034,-0.815
1.615,-4.317,40.641,0.058,0.031,0.122
3.066,0.003,21.22,0.078,0.034,-0.619
1.026,-0.167,34.944,0.071,0.017,-0.597
2.193,-1.27,35.6,0.047,-0.017,0.003
-1.222,1.605,24.087,0.029,-0.027,-0.999
-0.952,2.355,31.412,0.009,-0.037,-0.858
0.351,-3.269,45.794,-0.024,-0.035,0.425
0.266,1.266,16.75,-0.023,-0.004,-0.797
-2.203,-1.299,28.535,-0.025,0.032,-1.102
2.257,-3.814,41.795,-0.016,0.063,0.195
1.022,-2.228,34.927,0.01,0.115,-0.268
3.957,0.554,25.088,0.04,0.135,-0.937
3.713,-3.23,35.04,0.044,0.139,0.19
2.072,0.207,23.981,0.055,0.136,-0.441
2.531,-0.609,35.023,0.028,0.11,-0.852
4.012,1.363,39.146,-0.008,0.072,0.021
-1.905,1.481,26.452,-0.042,0.059,-0.755
1.281,1.489,22.77,-0.072,0.024,-1.159
0.651,-0.756,43.695,-0.094,-0.0,0.446
-1.327,0.849,22.373,-0.091,0.002,-0.544
0.115,0.27,29.149,-0.078,0.006,-1.368
1.1,-1.728,40.466,-0.051,0.034,0.125
0.446,-4.021,36.057,-0.021,0.074,0.016
5.806,0.122,19.084,0.019,0.084,-1.211
0.944,-1.228,38.343,0.044,0.086,0.139
1.027,-2.35,28.341,0.059,0.075,-0.193
3.953,0.281,32.819,0.061,0.046,-1.18
2.307,0.685,36.05,0.039,0.01,-0.162
-1.919,-0.97,31.937,0.012,-0.025,-0.068
1.715,2.681,16.718,-0.007,-0.069,-1.388
-3.85,-1.348,44.847,-0.041,-0.076,0.209
-0.059,-0.897,30.331,-0.056,-0.075,-0.038
2.463,-0.55,24.959,-0.051,-0.062,-1.451
-1.579,-2.692,34.313,-0.017,-0.012,-0.243
1.508,-6.359,39.598,0.003,0.022,0.496
5.057,2.487,18.889,0.051,0.052,-1.288
-1.151,-2.869,38.416,0.058,0.081,-0.489
4.111,-1.538,29.956,0.069,0.085,-0.054
3.431,1.154,34.888,0.081,0.077,-0.863
1.081,-1.657,31.408,0.051,0.054,-0.305
1.474,-0.209,27.851,0.003,0.025,-0.044
-0.186,4.534,24.166,-0.029,0.001,-1.326
-2.456,-2.193,48.205,-0.078,-0.014,-0.101
2.795,0.255,25.723,-0.092,-0.024,0.047
-1.663,2.317,24.23,-0.072,-0.012,-1.071
-0.981,-4.719,33.761,-0.074,0.004,-0.335
2.529,-1.683,35.74,-0.06,0.04,0.353
1.722,1.505,27.484,-0.03,0.075,-1.287
1.767,-2.797,41.431,-0.014,0.089,-0.388
5.528,0.365,21.335,0.008,0.087,0.063
-0.59,0.802,30.372,0.026,0.078,-0.805
3.3,-1.787,37.478,-0.009,0.033,-0.422
0.45,4.202,31.822,-0.029,0.016,0.01
-3.255,2.45,25.431,-0.046,-0.007,-1.225
0.997,-2.454,43.119,-0.073,-0.038,-0.208
1.48,2.243,21.588,-0.075,-0.042,0.049
-4.371,0.01,29.658,-0.067,-0.047,-1.196
0.663,-2.626,37.326,-0.058,-0.048,-0.794
0.155,0.725,39.185,-0.024,-0.013,0.454
-0.163,-2.19,24.527,0.006,0.017,-0.976
4.781,-2.179,34.197,0.024,0.017,-0.591
1.728,1.088,25.957,0.036,0.021,0.042
-1.757,-1.116,37.37,0.041,-0.003,-0.735
4.282,0.381,38.333,0.024,-0.051,-0.574
-1.576,4.788,28.331,0.013,-0.058,0.124
-2.204,-1.398,19.554,-0.023,-0.083,-1.187
1.261,0.507,43.564,-0.048,-0.11,-0.368
-2.555,1.316,32.927,-0.072,-0.102,0.162
-3.896,-2.027,27.269,-0.083,-0.088,-0.905
2.206,0.589,34.299,-0.074,-0.07,-0.54
-1.67,-0.472,34.014,-0.054,-0.013,0.446
1.132,-4.214,22.639,-0.032,0.019,-0.933
3.74,0.981,40.946,0.009,0.029,-0.659
-0.967,-1.023,32.891,0.014,0.058,0.071
2.128,-1.275,26.387,0.006,0.059,-0.65
4.148,3.966,35.663,-0.012,0.046,-0.523
-1.029,2.6,30.051,-0.044,0.039,-0.046
-1.402,-2.046,20.178,-0.083,0.017,-1.241
1.114,4.428,46.093,-0.094,-0.021,-0.37
-2.444,-1.304,35.834,-0.137,-0.024,0.21
0.053,1.972,16.002,-0.135,-0.032,-0.877
-1.068,1.305,35.901,-0.118,-0.027,-0.615
0.515,-2.766,38.635,-0.096,-0.017,0.306
1.367,-3.25,23.539,-0.069,-0.003,-0.867
0.998,4.246,38.865,-0.014,-0.009,-0.709
1.027,-4.373,29.696,-0.021,-0.006,-0.275
2.498,1.948,24.963,0.008,-0.017,-0.602
-0.029,1.692,40.181,0.008,-0.042,-0.504
1.887,-0.154,30.005,-0.014,-0.079,-0.162
-3.575,1.023,19.803,-0.035,-0.085,-1.097
-1.96,3.516,43.607,-0.048,-0.109,-0.354
0.269,-3.39,35.214,-0.081,-0.113,0.029
-0.412,2.784,17.77,-0.058,-0.115,-0.824
-5.559,-1.076,37.542,-0.043,-0.096,-0.556
4.633,-4.446,36.346,-0.043,-0.097,0.186
-2.336,-0.907,25.398,-0.027,-0.036,-0.668
1.931,2.107,36.453,-0.006,-0.038,-0.662
2.858,-4.284,30.091,-0.011,-0.025,-0.334
1.18,1.878,27.369,0.013,-0.029,-0.496
-1.762,-1.132,40.307,-0.007,-0.033,-0.299
5.946,1.596,29.499,-0.036,-0.065,-0.258
-5.433,1.954,20.157,-0.062,-0.033,-0.99
0.196,2.609,40.097,-0.077,-0.055,-0.368
1.004,-2.581,36.217,-0.096,-0.031,-0.151
-1.733,0.765,22.277,-0.088,-0.0,-0.865
-2.707,-1.596,33.107,-0.088,0.044,-0.797
5.865,-1.237,36.531,-0.074,0.063,0.041
-2.832,-2.153,29.692,-0.044,0.126,-0.5
5.254,0.564,29.797,-0.013,0.119,-0.606
3.183,-1.738,35.583,0.001,0.127,-0.136
1.252,-1.362,27.894,-0.004,0.117,-0.461
1.601,1.771,34.246,-0.019,0.095,-0.538
5.223,3.128,32.909,-0.04,0.045,-0.19
-4.913,-0.267,23.364,-0.054,0.047,-0.869
3.833,1.701,32.456,-0.071,-0.003,-0.615
-1.144,1.051,43.1,-0.075,0.002,0.145
-1.633,-2.467,20.869,-0.087,0.01,-0.754
-0.217,0.691,26.951,-0.068,0.04,-0.93
3.452,-1.127,39.216,-0.044,0.055,0.126
-1.019,-5.425,33.032,-0.01,0.094,-0.327
6.005,0.98,25.037,0.036,0.08,-0.841
-0.447,-1.373,37.193,0.061,0.086,-0.134
1.894,-4.079,27.598,0.059,0.072,-0.44
4.187,2.434,32.688,0.056,0.051,-0.681
1.7,2.045,33.862,0.029,0.021,-0.065
-2.19,-2.821,28.48,-0.004,-0.001,-0.567
1.857,2.647,28.056,-0.024,-0.029,-0.803
-2.715,-0.25,41.325,-0.048,-0.023,0.158
0.212,-2.666,27.556,-0.052,-0.02,-0.493
